timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 04:19:55,0.373,2.0,21.9,1846267904,8324923392,22.2
2025-05-14 04:20:00,0.360,2.0,21.1,1844645888,8324923392,22.2
2025-05-14 04:20:05,0.360,2.0,21.1,1844645888,8324923392,22.2
2025-05-14 04:20:10,0.360,2.0,21.1,1844645888,8324923392,22.2
2025-05-14 04:20:15,0.333,2.0,19.7,1853857792,8324923392,22.3
2025-05-14 04:20:20,0.333,2.0,19.7,1853857792,8324923392,22.3
2025-05-14 04:20:25,0.333,2.0,19.7,1853857792,8324923392,22.3
2025-05-14 04:20:30,0.314,2.0,18.7,1829584896,8324923392,22.0
2025-05-14 04:20:36,0.314,2.0,18.7,1829584896,8324923392,22.0
2025-05-14 04:20:41,0.298,2.0,17.9,1839980544,8324923392,22.1
2025-05-14 04:20:46,0.298,2.0,17.9,1839980544,8324923392,22.1
2025-05-14 04:20:51,0.298,2.0,17.9,1839980544,8324923392,22.1
2025-05-14 04:20:56,0.379,2.0,21.7,1931403264,8324923392,23.2
2025-05-14 04:21:01,0.379,2.0,21.7,1931403264,8324923392,23.2
2025-05-14 04:21:06,0.379,2.0,21.7,1931403264,8324923392,23.2
2025-05-14 04:21:11,0.409,2.0,23.2,1897816064,8324923392,22.8
2025-05-14 04:21:16,0.409,2.0,23.2,1897816064,8324923392,22.8
2025-05-14 04:21:21,0.409,2.0,23.2,1897816064,8324923392,22.8
2025-05-14 04:21:27,0.398,2.0,22.7,1899950080,8324923392,22.8
2025-05-14 04:21:32,0.398,2.0,22.7,1899950080,8324923392,22.8
2025-05-14 04:21:37,0.398,2.0,22.7,1899950080,8324923392,22.8
2025-05-14 04:21:42,0.322,2.0,19.2,1899294720,8324923392,22.8
2025-05-14 04:21:47,0.322,2.0,19.2,1899294720,8324923392,22.8
2025-05-14 04:21:52,0.322,2.0,19.2,1899294720,8324923392,22.8
2025-05-14 04:21:57,0.302,2.0,18.2,1904029696,8324923392,22.9
2025-05-14 04:22:02,0.302,2.0,18.2,1904029696,8324923392,22.9
2025-05-14 04:22:08,0.302,2.0,18.2,1904029696,8324923392,22.9
2025-05-14 04:22:13,0.310,2.0,18.6,1829908480,8324923392,22.0
2025-05-14 04:22:18,0.310,2.0,18.6,1829908480,8324923392,22.0
2025-05-14 04:22:23,0.310,2.0,18.6,1829908480,8324923392,22.0
2025-05-14 04:22:28,0.276,2.0,16.8,1823547392,8324923392,21.9
2025-05-14 04:22:34,0.276,2.0,16.8,1823547392,8324923392,21.9
2025-05-14 04:22:39,0.276,2.0,16.8,1823547392,8324923392,21.9
2025-05-14 04:22:44,0.244,2.0,15.1,1838596096,8324923392,22.1
2025-05-14 04:22:49,0.244,2.0,15.1,1838596096,8324923392,22.1
2025-05-14 04:22:54,0.244,2.0,15.1,1838596096,8324923392,22.1
2025-05-14 04:23:00,0.215,2.0,13.7,1837887488,8324923392,22.1
2025-05-14 04:23:05,0.215,2.0,13.7,1837887488,8324923392,22.1
2025-05-14 04:23:10,0.215,2.0,13.7,1837887488,8324923392,22.1
2025-05-14 04:23:15,0.214,2.0,13.7,1836634112,8324923392,22.1
