timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 05:20:15,0.174,2.0,9.4,905895936,7796477952,11.6
2025-05-14 05:20:20,0.174,2.0,9.4,905895936,7796477952,11.6
2025-05-14 05:20:26,0.240,2.0,12.7,886198272,7796477952,11.6
2025-05-14 05:20:31,0.179,2.0,9.2,886198272,7796477952,11.4
2025-05-14 05:20:36,0.179,2.0,9.2,886198272,7796477952,11.4
2025-05-14 05:20:41,0.146,2.0,7.9,884117504,7796477952,11.3
2025-05-14 05:20:46,0.146,2.0,7.9,884117504,7796477952,11.3
2025-05-14 05:20:51,0.146,2.0,7.9,884117504,7796477952,11.3
2025-05-14 05:20:57,0.052,2.0,3.2,878288896,7796477952,11.3
2025-05-14 05:21:02,0.052,2.0,3.2,878288896,7796477952,11.3
2025-05-14 05:21:07,0.052,2.0,3.2,878288896,7796477952,11.3
2025-05-14 05:21:12,0.048,2.0,3.4,878276608,7796477952,11.3
2025-05-14 05:21:17,0.048,2.0,3.4,878276608,7796477952,11.3
2025-05-14 05:21:22,0.048,2.0,3.4,878276608,7796477952,11.3
2025-05-14 05:21:27,0.052,2.0,3.2,877858816,7796477952,11.3
2025-05-14 05:21:33,0.052,2.0,3.2,877858816,7796477952,11.3
2025-05-14 05:21:38,0.052,2.0,3.2,877858816,7796477952,11.3
2025-05-14 05:21:43,0.252,2.0,13.3,875900928,7796477952,11.2
2025-05-14 05:21:48,0.252,2.0,13.3,875900928,7796477952,11.2
2025-05-14 05:21:53,0.252,2.0,13.3,875900928,7796477952,11.2
2025-05-14 05:21:58,0.647,2.0,33.3,886132736,7796477952,11.4
2025-05-14 05:22:03,0.647,2.0,33.3,886132736,7796477952,11.4
2025-05-14 05:22:08,0.647,2.0,33.3,886132736,7796477952,11.4
2025-05-14 05:22:13,0.741,2.0,38.1,939261952,7796477952,12.0
2025-05-14 05:22:18,0.741,2.0,38.1,939261952,7796477952,12.0
2025-05-14 05:22:23,0.741,2.0,38.1,939261952,7796477952,12.0
2025-05-14 05:22:29,0.869,2.0,44.5,3070169088,7796477952,39.4
2025-05-14 05:22:34,0.869,2.0,44.5,3070169088,7796477952,39.4
2025-05-14 05:22:39,0.869,2.0,44.5,3070169088,7796477952,39.4
2025-05-14 05:22:44,0.724,2.0,36.7,1877434368,7796477952,24.1
2025-05-14 05:22:49,0.724,2.0,36.7,1877434368,7796477952,24.1
2025-05-14 05:22:54,0.724,2.0,36.7,1877434368,7796477952,24.1
2025-05-14 05:22:59,0.970,2.0,49.3,3083210752,7796477952,39.5
2025-05-14 05:23:04,0.970,2.0,49.3,3083210752,7796477952,39.5
2025-05-14 05:23:09,0.970,2.0,49.3,3083210752,7796477952,39.5
2025-05-14 05:23:14,0.885,2.0,45.0,3078799360,7796477952,39.5
2025-05-14 05:23:19,0.885,2.0,45.0,3078799360,7796477952,39.5
2025-05-14 05:23:25,0.885,2.0,45.0,3078799360,7796477952,39.5
2025-05-14 05:23:30,0.988,2.0,50.0,3087552512,7796477952,39.6
2025-05-14 05:23:35,0.988,2.0,50.0,3087552512,7796477952,39.6
2025-05-14 05:23:40,0.988,2.0,50.0,3087552512,7796477952,39.6
2025-05-14 05:23:45,0.737,2.0,37.5,930971648,7796477952,11.9
2025-05-14 05:23:50,0.737,2.0,37.5,930971648,7796477952,11.9
2025-05-14 05:23:55,0.737,2.0,37.5,930971648,7796477952,11.9
2025-05-14 05:24:00,0.766,2.0,39.0,3063934976,7796477952,39.3
2025-05-14 05:24:05,0.766,2.0,39.0,3063934976,7796477952,39.3
2025-05-14 05:24:10,0.596,2.0,31.2,3063934976,7796477952,39.3
2025-05-14 05:24:15,0.702,2.0,36.5,926638080,7796477952,11.9
2025-05-14 05:24:21,0.702,2.0,36.5,926638080,7796477952,11.9
2025-05-14 05:24:26,0.914,2.0,46.7,3078828032,7796477952,39.5
2025-05-14 05:24:31,0.914,2.0,46.7,3078828032,7796477952,39.5
2025-05-14 05:24:36,0.914,2.0,46.7,3078828032,7796477952,39.5
2025-05-14 05:24:41,0.895,2.0,45.7,931852288,7796477952,12.0
2025-05-14 05:24:46,0.895,2.0,45.7,931852288,7796477952,12.0
2025-05-14 05:24:51,0.895,2.0,45.7,931852288,7796477952,12.0
2025-05-14 05:24:56,0.947,2.0,47.8,3083927552,7796477952,39.6
2025-05-14 05:25:01,0.947,2.0,47.8,3083927552,7796477952,39.6
2025-05-14 05:25:06,0.947,2.0,47.8,3083927552,7796477952,39.6
2025-05-14 05:25:11,0.872,2.0,44.5,919191552,7796477952,11.8
2025-05-14 05:25:17,0.872,2.0,44.5,919191552,7796477952,11.8
2025-05-14 05:25:22,0.872,2.0,44.5,919191552,7796477952,11.8
2025-05-14 05:25:27,0.711,2.0,36.4,3080933376,7796477952,39.5
2025-05-14 05:25:32,0.711,2.0,36.4,3080933376,7796477952,39.5
2025-05-14 05:25:37,0.711,2.0,36.4,3080933376,7796477952,39.5
2025-05-14 05:25:42,0.709,2.0,36.6,3073761280,7796477952,39.4
2025-05-14 05:25:47,0.709,2.0,36.6,3073761280,7796477952,39.4
2025-05-14 05:25:52,0.709,2.0,36.6,3073761280,7796477952,39.4
2025-05-14 05:25:57,0.734,2.0,37.4,3072954368,7796477952,39.4
2025-05-14 05:26:02,0.734,2.0,37.4,3072954368,7796477952,39.4
2025-05-14 05:26:07,0.734,2.0,37.4,3072954368,7796477952,39.4
2025-05-14 05:26:12,0.785,2.0,55.9,3072954368,7796477952,39.4
2025-05-14 05:26:17,0.706,2.0,60.4,3072954368,7796477952,39.4
2025-05-14 05:26:23,0.626,2.0,64.8,3072954368,7796477952,39.4
2025-05-14 05:26:28,0.473,0.0,65.6,0,0,0.0
2025-05-14 05:26:33,0.404,0.0,70.6,0,0,0.0
2025-05-14 05:26:38,0.335,0.0,75.6,0,0,0.0
