timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 04:15:17,1.482,4.0,38.3,3013165056,16767373312,18.0
2025-05-14 04:15:23,1.457,4.0,37.7,3021578240,16767373312,18.0
2025-05-14 04:15:28,1.457,4.0,37.7,3021578240,16767373312,18.0
2025-05-14 04:15:33,1.457,4.0,37.7,3021578240,16767373312,18.0
2025-05-14 04:15:38,1.347,4.0,34.9,3066609664,16767373312,18.3
2025-05-14 04:15:43,1.347,4.0,34.9,3066609664,16767373312,18.3
2025-05-14 04:15:48,1.347,4.0,34.9,3066609664,16767373312,18.3
2025-05-14 04:15:53,1.359,4.0,35.0,3088916480,16767373312,18.4
2025-05-14 04:15:59,1.359,4.0,35.0,3088916480,16767373312,18.4
2025-05-14 04:16:04,1.359,4.0,35.0,3088916480,16767373312,18.4
2025-05-14 04:16:09,1.221,4.0,31.8,3042344960,16767373312,18.1
2025-05-14 04:16:14,1.221,4.0,31.8,3042344960,16767373312,18.1
2025-05-14 04:16:19,1.221,4.0,31.8,3042344960,16767373312,18.1
2025-05-14 04:16:24,1.184,4.0,30.9,3047948288,16767373312,18.2
2025-05-14 04:16:30,1.184,4.0,30.9,3047948288,16767373312,18.2
2025-05-14 04:16:35,1.184,4.0,30.9,3047948288,16767373312,18.2
2025-05-14 04:16:40,1.025,4.0,27.1,3037630464,16767373312,18.1
2025-05-14 04:16:45,1.025,4.0,27.1,3037630464,16767373312,18.1
2025-05-14 04:16:50,1.025,4.0,27.1,3037630464,16767373312,18.1
2025-05-14 04:16:55,1.027,4.0,27.0,3035459584,16767373312,18.1
2025-05-14 04:17:00,1.027,4.0,27.0,3035459584,16767373312,18.1
2025-05-14 04:17:06,1.027,4.0,27.0,3035459584,16767373312,18.1
2025-05-14 04:17:11,0.923,4.0,24.6,3031597056,16767373312,18.1
2025-05-14 04:17:16,0.923,4.0,24.6,3031597056,16767373312,18.1
2025-05-14 04:17:21,0.923,4.0,24.6,3031597056,16767373312,18.1
2025-05-14 04:17:26,0.953,4.0,25.2,3054927872,16767373312,18.2
2025-05-14 04:17:31,0.953,4.0,25.2,3054927872,16767373312,18.2
2025-05-14 04:17:37,0.953,4.0,25.2,3054927872,16767373312,18.2
2025-05-14 04:17:42,0.880,4.0,23.5,3044229120,16767373312,18.2
2025-05-14 04:17:47,0.880,4.0,23.5,3044229120,16767373312,18.2
2025-05-14 04:17:52,0.950,4.0,25.1,3033702400,16767373312,18.1
2025-05-14 04:17:57,0.950,4.0,25.1,3033702400,16767373312,18.1
2025-05-14 04:18:03,0.950,4.0,25.1,3033702400,16767373312,18.1
2025-05-14 04:18:08,0.923,4.0,24.6,3037732864,16767373312,18.1
2025-05-14 04:18:13,0.923,4.0,24.6,3037732864,16767373312,18.1
2025-05-14 04:18:18,0.923,4.0,24.6,3037732864,16767373312,18.1
2025-05-14 04:18:23,0.989,4.0,26.2,3053330432,16767373312,18.2
2025-05-14 04:18:28,0.989,4.0,26.2,3053330432,16767373312,18.2
2025-05-14 04:18:33,0.989,4.0,26.2,3053330432,16767373312,18.2
2025-05-14 04:18:38,0.974,4.0,25.9,3058638848,16767373312,18.2
2025-05-14 04:18:44,0.974,4.0,25.9,3058638848,16767373312,18.2
2025-05-14 04:18:49,0.974,4.0,25.9,3058638848,16767373312,18.2
2025-05-14 04:18:54,1.087,4.0,28.7,3054120960,16767373312,18.2
2025-05-14 04:18:59,1.087,4.0,28.7,3054120960,16767373312,18.2
2025-05-14 04:19:04,1.087,4.0,28.7,3054120960,16767373312,18.2
2025-05-14 04:19:09,1.228,4.0,32.0,3108888576,16767373312,18.5
2025-05-14 04:19:14,1.228,4.0,32.0,3108888576,16767373312,18.5
2025-05-14 04:19:19,1.228,4.0,32.0,3108888576,16767373312,18.5
2025-05-14 04:19:24,1.490,4.0,38.4,3103006720,16767373312,18.5
2025-05-14 04:19:29,1.490,4.0,38.4,3103006720,16767373312,18.5
2025-05-14 04:19:34,1.490,4.0,38.4,3103006720,16767373312,18.5
2025-05-14 04:19:40,1.674,4.0,42.8,3101745152,16767373312,18.5
2025-05-14 04:19:45,1.674,4.0,42.8,3101745152,16767373312,18.5
2025-05-14 04:19:50,1.674,4.0,42.8,3101745152,16767373312,18.5
2025-05-14 04:19:55,1.896,4.0,48.5,3105755136,16767373312,18.5
2025-05-14 04:20:00,1.896,4.0,48.5,3105755136,16767373312,18.5
2025-05-14 04:20:05,1.896,4.0,48.5,3105755136,16767373312,18.5
2025-05-14 04:20:10,1.991,4.0,50.9,3109105664,16767373312,18.5
2025-05-14 04:20:15,1.991,4.0,50.9,3109105664,16767373312,18.5
2025-05-14 04:20:20,1.991,4.0,50.9,3109105664,16767373312,18.5
2025-05-14 04:20:25,2.240,4.0,56.9,3120373760,16767373312,18.6
2025-05-14 04:20:30,2.240,4.0,56.9,3120373760,16767373312,18.6
2025-05-14 04:20:36,2.240,4.0,56.9,3120373760,16767373312,18.6
2025-05-14 04:20:41,2.326,4.0,59.1,3131092992,16767373312,18.7
2025-05-14 04:20:46,2.326,4.0,59.1,3131092992,16767373312,18.7
2025-05-14 04:20:51,2.326,4.0,59.1,3131092992,16767373312,18.7
2025-05-14 04:20:56,2.531,4.0,64.0,3125272576,16767373312,18.6
2025-05-14 04:21:01,2.531,4.0,64.0,3125272576,16767373312,18.6
2025-05-14 04:21:06,2.531,4.0,64.0,3125272576,16767373312,18.6
2025-05-14 04:21:11,2.621,4.0,66.4,3174285312,16767373312,18.9
2025-05-14 04:21:16,2.621,4.0,66.4,3174285312,16767373312,18.9
2025-05-14 04:21:21,2.621,4.0,66.4,3174285312,16767373312,18.9
2025-05-14 04:21:27,2.926,4.0,73.7,3141951488,16767373312,18.7
2025-05-14 04:21:32,2.926,4.0,73.7,3141951488,16767373312,18.7
2025-05-14 04:21:37,2.926,4.0,73.7,3141951488,16767373312,18.7
2025-05-14 04:21:42,2.976,4.0,75.1,3143057408,16767373312,18.7
2025-05-14 04:21:47,2.976,4.0,75.1,3143057408,16767373312,18.7
2025-05-14 04:21:52,3.066,4.0,77.2,3143057408,16767373312,18.7
2025-05-14 04:21:57,3.084,4.0,77.6,3139031040,16767373312,18.7
2025-05-14 04:22:02,3.084,4.0,77.6,3139031040,16767373312,18.7
2025-05-14 04:22:08,2.934,4.0,74.0,3137990656,16767373312,18.7
2025-05-14 04:22:13,2.934,4.0,74.0,3137990656,16767373312,18.7
2025-05-14 04:22:18,2.934,4.0,74.0,3137990656,16767373312,18.7
2025-05-14 04:22:23,3.030,4.0,76.3,3138977792,16767373312,18.7
2025-05-14 04:22:28,3.030,4.0,76.3,3138977792,16767373312,18.7
2025-05-14 04:22:34,3.030,4.0,76.3,3138977792,16767373312,18.7
2025-05-14 04:22:39,2.966,4.0,74.6,3137748992,16767373312,18.7
2025-05-14 04:22:44,2.966,4.0,74.6,3137748992,16767373312,18.7
2025-05-14 04:22:49,2.966,4.0,74.6,3137748992,16767373312,18.7
2025-05-14 04:22:54,3.013,4.0,75.8,3136180224,16767373312,18.7
2025-05-14 04:23:00,3.013,4.0,75.8,3136180224,16767373312,18.7
2025-05-14 04:23:05,3.013,4.0,75.8,3136180224,16767373312,18.7
2025-05-14 04:23:10,2.933,4.0,73.8,3136622592,16767373312,18.7
2025-05-14 04:23:15,2.933,4.0,73.8,3136622592,16767373312,18.7
