timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 04:54:47,1.020,2.0,51.5,918499328,4102352896,22.4
2025-05-14 04:54:52,1.256,2.0,63.3,3092099072,4102352896,75.4
2025-05-14 04:54:57,1.256,2.0,63.3,3092099072,4102352896,75.4
2025-05-14 04:55:02,1.256,2.0,63.3,3092099072,4102352896,75.4
2025-05-14 04:55:07,1.371,2.0,68.6,3065507840,4102352896,74.7
2025-05-14 04:55:12,1.371,2.0,68.6,3065507840,4102352896,74.7
2025-05-14 04:55:17,1.371,2.0,68.6,3065507840,4102352896,74.7
2025-05-14 04:55:23,1.389,2.0,70.0,892858368,4102352896,21.8
2025-05-14 04:55:28,1.389,2.0,70.0,892858368,4102352896,21.8
2025-05-14 04:55:33,1.389,2.0,70.0,892858368,4102352896,21.8
2025-05-14 04:55:38,0.954,2.0,48.1,897200128,4102352896,21.9
2025-05-14 04:55:43,0.954,2.0,48.1,897200128,4102352896,21.9
2025-05-14 04:55:48,0.954,2.0,48.1,897200128,4102352896,21.9
2025-05-14 04:55:53,1.017,2.0,51.9,905125888,4102352896,22.1
2025-05-14 04:55:59,1.017,2.0,51.9,905125888,4102352896,22.1
2025-05-14 04:56:04,1.017,2.0,51.9,905125888,4102352896,22.1
2025-05-14 04:56:09,1.009,2.0,50.8,3078414336,4102352896,75.0
2025-05-14 04:56:14,1.009,2.0,50.8,3078414336,4102352896,75.0
2025-05-14 04:56:19,1.371,2.0,69.0,3078414336,4102352896,75.0
2025-05-14 04:56:24,1.318,2.0,66.3,3066716160,4102352896,74.8
2025-05-14 04:56:30,1.318,2.0,66.3,3066716160,4102352896,74.8
2025-05-14 04:56:35,1.253,2.0,63.1,931713024,4102352896,74.8
2025-05-14 04:56:40,1.068,2.0,53.8,931713024,4102352896,22.7
2025-05-14 04:56:45,1.068,2.0,53.8,931713024,4102352896,22.7
2025-05-14 04:56:50,1.052,2.0,53.1,3062796288,4102352896,74.7
2025-05-14 04:56:55,1.052,2.0,53.1,3062796288,4102352896,74.7
2025-05-14 04:57:00,1.052,2.0,53.1,3062796288,4102352896,74.7
2025-05-14 04:57:06,1.063,2.0,53.7,3053944832,4102352896,74.4
2025-05-14 04:57:11,1.063,2.0,53.7,3053944832,4102352896,74.4
2025-05-14 04:57:16,1.063,2.0,53.7,3053944832,4102352896,74.4
2025-05-14 04:57:21,1.379,2.0,69.0,3057373184,4102352896,74.5
2025-05-14 04:57:26,1.379,2.0,69.0,3057373184,4102352896,74.5
2025-05-14 04:57:31,1.379,2.0,69.0,3057373184,4102352896,74.5
2025-05-14 04:57:36,1.369,2.0,69.0,3081510912,4102352896,75.1
2025-05-14 04:57:41,1.369,2.0,69.0,3081510912,4102352896,75.1
2025-05-14 04:57:47,1.369,2.0,69.0,3081510912,4102352896,75.1
2025-05-14 04:57:52,1.303,2.0,65.8,886665216,4102352896,21.6
2025-05-14 04:57:57,1.303,2.0,65.8,886665216,4102352896,21.6
2025-05-14 04:58:02,1.303,2.0,65.8,886665216,4102352896,21.6
2025-05-14 04:58:07,0.862,2.0,44.2,862040064,4102352896,21.0
2025-05-14 04:58:12,0.862,2.0,44.2,862040064,4102352896,21.0
2025-05-14 04:58:18,0.862,2.0,44.2,862040064,4102352896,21.0
2025-05-14 04:58:23,0.543,2.0,27.7,862666752,4102352896,21.0
2025-05-14 04:58:28,0.543,2.0,27.7,862666752,4102352896,21.0
2025-05-14 04:58:33,0.543,2.0,27.7,862666752,4102352896,21.0
2025-05-14 04:58:39,0.277,2.0,14.4,874758144,4102352896,21.3
2025-05-14 04:58:44,0.277,2.0,14.4,874758144,4102352896,21.3
2025-05-14 04:58:49,0.277,2.0,14.4,874758144,4102352896,21.3
2025-05-14 04:58:54,0.255,2.0,12.9,870694912,4102352896,21.2
2025-05-14 04:58:59,0.255,2.0,12.9,870694912,4102352896,21.2
2025-05-14 04:59:04,0.253,2.0,12.6,870694912,4102352896,21.2
