timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-10 13:57:09,0,0.00,90466,0,0.00,0,0.00,0,0.00
2025-05-10 13:57:15,0,0.00,88376,0,0.00,0,0.00,0,0.00
2025-05-10 13:57:20,0,0.00,84718,0,0.00,0,0.00,0,0.00
2025-05-10 13:57:26,0,0.00,83354,0,0.00,0,0.00,0,0.00
2025-05-10 13:57:31,0,0.00,81482,0,0.00,0,0.00,0,0.00
2025-05-10 13:57:37,0,0.00,77821,0,0.00,0,0.00,0,0.00
2025-05-10 13:57:42,0,0.00,75633,0,0.00,0,0.00,0,0.00
2025-05-10 13:57:48,0,0.00,73481,0,0.00,0,0.00,0,0.00
2025-05-10 13:57:53,0,0.00,69977,0,0.00,0,0.00,0,0.00
2025-05-10 13:57:58,0,0.00,68256,0,0.00,0,0.00,0,0.00
2025-05-10 13:58:04,0,0.00,65193,0,0.00,0,0.00,0,0.00
2025-05-10 13:58:09,0,0.00,63793,0,0.00,0,0.00,0,0.00
2025-05-10 13:58:15,0,0.00,62908,0,0.00,0,0.00,0,0.00
2025-05-10 13:58:20,0,0.00,59905,0,0.00,0,0.00,0,0.00
2025-05-10 13:58:25,0,0.00,58729,0,0.00,0,0.00,0,0.00
2025-05-10 13:58:31,0,0.00,58006,0,0.00,0,0.00,0,0.00
2025-05-10 13:58:36,0,0.00,55328,0,0.00,0,0.00,0,0.00
2025-05-10 13:58:42,0,0.00,54242,0,0.00,0,0.00,0,0.00
2025-05-10 13:58:47,0,0.00,53793,0,0.00,0,0.00,0,0.00
2025-05-10 13:58:52,0,0.00,51490,0,0.00,0,0.00,0,0.00
2025-05-10 13:58:58,0,0.00,51170,0,0.00,0,0.00,0,0.00
2025-05-10 13:59:03,0,0.00,50002,0,0.00,0,0.00,0,0.00
2025-05-10 13:59:08,0,0.00,49161,0,0.00,0,0.00,0,0.00
2025-05-10 13:59:14,0,0.00,48621,0,0.00,0,0.00,0,0.00
2025-05-10 13:59:20,0,0.00,48429,0,0.00,0,0.00,0,0.00
2025-05-10 13:59:25,0,0.00,47701,0,0.00,0,0.00,0,0.00
2025-05-10 13:59:30,0,0.00,47661,0,0.00,0,0.00,0,0.00
2025-05-10 13:59:36,0,0.00,48412,0,0.00,0,0.00,0,0.00
2025-05-10 13:59:41,0,0.00,48009,0,0.00,0,0.00,0,0.00
2025-05-10 13:59:47,0,0.00,48282,0,0.00,0,0.00,0,0.00
2025-05-10 13:59:52,0,0.00,48750,0,0.00,0,0.00,0,0.00
2025-05-10 13:59:58,0,0.00,49294,0,0.00,0,0.00,0,0.00
2025-05-10 14:00:03,0,0.00,50419,0,0.00,0,0.00,0,0.00
2025-05-10 14:00:08,0,0.00,51130,0,0.00,0,0.00,0,0.00
2025-05-10 14:00:14,0,0.00,52174,0,0.00,0,0.00,0,0.00
2025-05-10 14:00:20,0,0.00,53829,0,0.00,0,0.00,0,0.00
2025-05-10 14:00:26,0,0.00,54410,0,0.00,0,0.00,0,0.00
2025-05-10 14:00:31,0,0.00,56006,0,0.00,0,0.00,0,0.00
2025-05-10 14:00:36,0,0.00,57748,0,0.00,0,0.00,0,0.00
2025-05-10 14:00:42,0,0.00,59410,0,0.00,0,0.00,0,0.00
2025-05-10 14:00:47,0,0.00,61595,0,0.00,0,0.00,0,0.00
2025-05-10 14:00:52,0,0.00,63966,0,0.00,0,0.00,0,0.00
2025-05-10 14:00:58,0,0.00,65841,0,0.00,0,0.00,0,0.00
2025-05-10 14:01:04,0,0.00,68410,0,0.00,0,0.00,0,0.00
2025-05-10 14:01:09,0,0.00,69797,0,0.00,0,0.00,0,0.00
2025-05-10 14:01:14,0,0.00,71818,0,0.00,0,0.00,0,0.00
2025-05-10 14:01:20,0,0.00,74960,0,0.00,0,0.00,0,0.00
2025-05-10 14:01:25,0,0.00,76304,0,0.00,0,0.00,0,0.00
2025-05-10 14:01:31,0,0.00,78474,0,0.00,0,0.00,0,0.00
2025-05-10 14:01:36,0,0.00,82354,0,0.00,0,0.00,0,0.00
2025-05-10 14:01:41,0,0.00,84130,0,0.00,0,0.00,0,0.00
2025-05-10 14:01:47,0,0.00,85318,0,0.00,0,0.00,0,0.00
2025-05-10 14:01:52,0,0.00,91150,0,0.00,0,0.00,0,0.00
2025-05-10 14:01:58,0,0.00,91230,0,0.00,0,0.00,0,0.00
2025-05-10 14:02:03,0,0.00,92833,0,0.00,0,0.00,0,0.00
2025-05-10 14:02:09,0,0.00,97524,0,0.00,0,0.00,0,0.00
2025-05-10 14:02:14,0,0.00,96632,0,0.00,0,0.00,0,0.00
2025-05-10 14:02:21,0,0.00,102425,0,0.00,0,0.00,0,0.00
2025-05-10 14:02:26,0,0.00,104183,0,0.00,0,0.00,0,0.00
2025-05-10 14:02:31,0,0.00,105507,0,0.00,0,0.00,0,0.00
2025-05-10 14:02:37,0,0.00,107801,0,0.00,0,0.00,0,0.00
2025-05-10 14:02:42,0,0.00,106138,0,0.00,0,0.00,0,0.00
2025-05-10 14:02:48,0,0.00,112393,0,0.00,0,0.00,0,0.00
2025-05-10 14:02:54,0,0.00,118489,0,0.00,0,0.00,0,0.00
2025-05-10 14:03:00,0,0.00,119569,0,0.00,0,0.00,0,0.00
2025-05-10 14:03:05,0,0.00,123356,0,0.00,0,0.00,0,0.00
2025-05-10 14:03:10,0,0.00,124550,0,0.00,0,0.00,0,0.00
2025-05-10 14:03:16,0,0.00,125229,0,0.00,0,0.00,0,0.00
2025-05-10 14:03:21,0,0.00,128409,0,0.00,0,0.00,0,0.00
2025-05-10 14:03:27,0,0.00,129477,0,0.00,0,0.00,0,0.00
2025-05-10 14:03:32,0,0.00,129810,0,0.00,0,0.00,0,0.00
2025-05-10 14:03:38,0,0.00,133554,0,0.00,0,0.00,0,0.00
2025-05-10 14:03:43,0,0.00,133622,0,0.00,0,0.00,0,0.00
2025-05-10 14:03:48,0,0.00,134112,0,0.00,0,0.00,0,0.00
2025-05-10 14:03:54,0,0.00,136431,0,0.00,0,0.00,0,0.00
2025-05-10 14:03:59,0,0.00,136405,0,0.00,0,0.00,0,0.00
2025-05-10 14:04:04,0,0.00,138336,0,0.00,0,0.00,0,0.00
2025-05-10 14:04:10,0,0.00,138808,0,0.00,0,0.00,0,0.00
2025-05-10 14:04:15,0,0.00,138727,0,0.00,0,0.00,0,0.00
2025-05-10 14:04:21,0,0.00,139579,0,0.00,0,0.00,0,0.00
2025-05-10 14:04:27,0,0.00,139712,0,0.00,0,0.00,0,0.00
2025-05-10 14:04:32,0,0.00,139704,0,0.00,0,0.00,0,0.00
2025-05-10 14:04:37,0,0.00,139282,0,0.00,0,0.00,0,0.00
2025-05-10 14:04:43,0,0.00,139736,0,0.00,0,0.00,0,0.00
2025-05-10 14:04:48,0,0.00,138901,0,0.00,0,0.00,0,0.00
2025-05-10 14:04:54,0,0.00,138653,0,0.00,0,0.00,0,0.00
2025-05-10 14:04:59,0,0.00,138198,0,0.00,0,0.00,0,0.00
