timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 16:11:24,1.949,4.0,47.6,1169272832,3679055872,31.8
2025-05-14 16:11:29,2.078,4.0,52.0,1309978624,3679055872,35.6
2025-05-14 16:11:34,2.078,4.0,52.0,1309978624,3679055872,35.6
2025-05-14 16:11:39,2.078,4.0,52.0,1309978624,3679055872,35.6
2025-05-14 16:11:44,2.074,4.0,52.0,1304293376,3679055872,35.5
2025-05-14 16:11:50,2.074,4.0,52.0,1304293376,3679055872,35.5
2025-05-14 16:11:55,2.074,4.0,52.0,1304293376,3679055872,35.5
2025-05-14 16:12:00,2.099,4.0,53.4,1303543808,3679055872,35.4
2025-05-14 16:12:05,2.099,4.0,53.4,1303543808,3679055872,35.4
2025-05-14 16:12:10,2.099,4.0,53.4,1303543808,3679055872,35.4
2025-05-14 16:12:15,1.952,4.0,49.0,1313046528,3679055872,35.7
2025-05-14 16:12:20,1.952,4.0,49.0,1313046528,3679055872,35.7
2025-05-14 16:12:25,1.952,4.0,49.0,1313046528,3679055872,35.7
2025-05-14 16:12:30,2.012,4.0,50.4,1217769472,3679055872,33.1
2025-05-14 16:12:35,2.012,4.0,50.4,1217769472,3679055872,33.1
2025-05-14 16:12:41,2.012,4.0,50.4,1217769472,3679055872,33.1
2025-05-14 16:12:46,2.113,4.0,53.4,1319493632,3679055872,35.9
2025-05-14 16:12:51,2.113,4.0,53.4,1319493632,3679055872,35.9
2025-05-14 16:12:56,2.113,4.0,53.4,1319493632,3679055872,35.9
2025-05-14 16:13:01,2.207,4.0,55.3,1339478016,3679055872,36.4
2025-05-14 16:13:06,2.207,4.0,55.3,1339478016,3679055872,36.4
2025-05-14 16:13:11,2.207,4.0,55.3,1339478016,3679055872,36.4
2025-05-14 16:13:17,2.152,4.0,54.0,1328508928,3679055872,36.1
2025-05-14 16:13:22,2.152,4.0,54.0,1328508928,3679055872,36.1
2025-05-14 16:13:27,2.152,4.0,54.0,1328508928,3679055872,36.1
2025-05-14 16:13:32,1.988,4.0,49.5,938881024,3679055872,25.5
2025-05-14 16:13:37,1.988,4.0,49.5,938881024,3679055872,25.5
2025-05-14 16:13:42,1.988,4.0,49.5,938881024,3679055872,25.5
2025-05-14 16:13:47,1.434,4.0,36.4,933801984,3679055872,25.4
2025-05-14 16:13:52,1.434,4.0,36.4,933801984,3679055872,25.4
2025-05-14 16:13:57,1.434,4.0,36.4,933801984,3679055872,25.4
2025-05-14 16:14:02,1.660,4.0,42.0,1235308544,3679055872,33.6
2025-05-14 16:14:07,1.660,4.0,42.0,1235308544,3679055872,33.6
2025-05-14 16:14:13,1.586,4.0,42.0,1235308544,3679055872,33.6
2025-05-14 16:14:18,1.828,4.0,46.6,1308979200,3679055872,35.6
2025-05-14 16:14:23,1.828,4.0,46.6,1308979200,3679055872,35.6
2025-05-14 16:14:28,2.500,4.0,62.6,1308979200,3679055872,35.6
2025-05-14 16:14:33,2.399,4.0,60.1,1318187008,3679055872,35.8
2025-05-14 16:14:38,2.399,4.0,60.1,1318187008,3679055872,35.8
2025-05-14 16:14:43,2.229,4.0,56.0,1318301696,3679055872,35.8
2025-05-14 16:14:48,2.229,4.0,56.0,1318301696,3679055872,35.8
2025-05-14 16:14:53,2.229,4.0,56.0,1318301696,3679055872,35.8
2025-05-14 16:14:58,2.045,4.0,51.5,933462016,3679055872,25.4
2025-05-14 16:15:03,2.045,4.0,51.5,933462016,3679055872,25.4
2025-05-14 16:15:08,2.045,4.0,51.5,933462016,3679055872,25.4
2025-05-14 16:15:14,2.201,4.0,55.3,1218211840,3679055872,33.1
2025-05-14 16:15:19,2.201,4.0,55.3,1218211840,3679055872,33.1
2025-05-14 16:15:24,2.201,4.0,55.3,1218211840,3679055872,33.1
2025-05-14 16:15:29,2.266,4.0,57.0,1314250752,3679055872,35.7
2025-05-14 16:15:34,2.266,4.0,57.0,1314250752,3679055872,35.7
2025-05-14 16:15:39,2.266,4.0,57.0,1314250752,3679055872,35.7
2025-05-14 16:15:44,2.444,4.0,60.1,1325862912,3679055872,36.0
2025-05-14 16:15:49,2.444,4.0,60.1,1325862912,3679055872,36.0
2025-05-14 16:15:54,2.444,4.0,60.1,1325862912,3679055872,36.0
2025-05-14 16:15:59,2.268,4.0,57.0,1305800704,3679055872,35.5
2025-05-14 16:16:04,2.268,4.0,57.0,1305800704,3679055872,35.5
2025-05-14 16:16:10,2.268,4.0,57.0,1305800704,3679055872,35.5
2025-05-14 16:16:15,2.028,4.0,51.1,934469632,3679055872,25.4
2025-05-14 16:16:20,2.028,4.0,51.1,934469632,3679055872,25.4
2025-05-14 16:16:25,2.028,4.0,51.1,934469632,3679055872,25.4
2025-05-14 16:16:30,2.170,4.0,55.8,1234345984,3679055872,33.6
2025-05-14 16:16:35,2.170,4.0,55.8,1234345984,3679055872,33.6
2025-05-14 16:16:40,2.170,4.0,55.8,1234345984,3679055872,33.6
2025-05-14 16:16:45,2.233,4.0,56.1,1252339712,3679055872,34.0
2025-05-14 16:16:50,2.233,4.0,56.1,1252339712,3679055872,34.0
2025-05-14 16:16:55,2.233,4.0,56.1,1252339712,3679055872,34.0
2025-05-14 16:17:00,2.401,4.0,60.2,1278398464,3679055872,34.7
2025-05-14 16:17:06,2.401,4.0,60.2,1278398464,3679055872,34.7
2025-05-14 16:17:11,2.401,4.0,60.2,1278398464,3679055872,34.7
2025-05-14 16:17:16,2.248,4.0,55.9,1307725824,3679055872,35.5
2025-05-14 16:17:21,2.248,4.0,55.9,1307725824,3679055872,35.5
2025-05-14 16:17:27,2.248,4.0,55.9,1307725824,3679055872,35.5
2025-05-14 16:17:32,2.040,4.0,51.2,935821312,3679055872,25.4
2025-05-14 16:17:37,2.040,4.0,51.2,935821312,3679055872,25.4
2025-05-14 16:17:42,2.040,4.0,51.2,935821312,3679055872,25.4
2025-05-14 16:17:47,1.447,4.0,36.6,957751296,3679055872,26.0
2025-05-14 16:17:52,1.447,4.0,36.6,957751296,3679055872,26.0
2025-05-14 16:17:57,1.447,4.0,36.6,957751296,3679055872,26.0
2025-05-14 16:18:02,1.594,4.0,40.3,1235980288,3679055872,33.6
2025-05-14 16:18:07,1.594,4.0,40.3,1235980288,3679055872,33.6
2025-05-14 16:18:12,1.594,4.0,40.3,1235980288,3679055872,33.6
2025-05-14 16:18:17,1.780,4.0,44.9,1321488384,3679055872,35.9
2025-05-14 16:18:23,1.780,4.0,44.9,1321488384,3679055872,35.9
2025-05-14 16:18:28,2.482,4.0,62.1,1321488384,3679055872,35.9
