timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-09 00:15:20,0.618,4.0,17.0,1029931008,16767377408,6.1
2025-05-09 00:15:25,0.599,4.0,16.4,1008758784,16767377408,6.0
2025-05-09 00:15:47,0.412,4.0,11.6,1010675712,16767377408,6.0
2025-05-09 00:15:53,0.412,4.0,11.6,1010675712,16767377408,6.0
2025-05-09 00:15:58,0.386,4.0,11.2,1015525376,16767377408,6.1
2025-05-09 00:16:03,0.386,4.0,11.2,1015525376,16767377408,6.1
2025-05-09 00:16:08,0.386,4.0,11.2,1015525376,16767377408,6.1
2025-05-09 00:16:13,0.358,4.0,10.5,1008504832,16767377408,6.0
2025-05-09 00:16:19,0.358,4.0,10.5,1008504832,16767377408,6.0
2025-05-09 00:16:24,0.339,4.0,10.2,1000263680,16767377408,6.0
2025-05-09 00:16:29,0.339,4.0,10.2,1000263680,16767377408,6.0
2025-05-09 00:16:34,0.339,4.0,10.2,1000263680,16767377408,6.0
2025-05-09 00:16:40,0.314,4.0,9.3,1002889216,16767377408,6.0
2025-05-09 00:16:45,0.314,4.0,9.3,1002889216,16767377408,6.0
2025-05-09 00:16:50,0.314,4.0,9.3,1002889216,16767377408,6.0
2025-05-09 00:16:55,0.303,4.0,9.0,1017790464,16767377408,6.1
2025-05-09 00:17:00,0.303,4.0,9.0,1017790464,16767377408,6.1
2025-05-09 00:17:06,0.303,4.0,9.0,1017790464,16767377408,6.1
2025-05-09 00:17:11,0.285,4.0,8.5,1019428864,16767377408,6.1
2025-05-09 00:17:16,0.285,4.0,8.5,1019428864,16767377408,6.1
2025-05-09 00:17:21,0.285,4.0,8.5,1019428864,16767377408,6.1
2025-05-09 00:17:26,0.278,4.0,8.2,1018511360,16767377408,6.1
2025-05-09 00:17:32,0.278,4.0,8.2,1018511360,16767377408,6.1
2025-05-09 00:17:37,0.278,4.0,8.2,1018511360,16767377408,6.1
2025-05-09 00:17:42,0.256,4.0,7.6,1015222272,16767377408,6.1
2025-05-09 00:17:47,0.256,4.0,7.6,1015222272,16767377408,6.1
2025-05-09 00:17:52,0.256,4.0,7.6,1015222272,16767377408,6.1
2025-05-09 00:17:58,0.251,4.0,7.1,1028739072,16767377408,6.1
2025-05-09 00:18:03,0.251,4.0,7.1,1028739072,16767377408,6.1
2025-05-09 00:18:08,0.251,4.0,7.1,1028739072,16767377408,6.1
