timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 16:07:19,0.242,2.0,13.4,913170432,4102352896,22.3
2025-05-14 16:07:24,0.231,2.0,12.8,911958016,4102352896,22.2
2025-05-14 16:07:29,0.231,2.0,12.8,911958016,4102352896,22.2
2025-05-14 16:07:34,0.231,2.0,12.8,911958016,4102352896,22.2
2025-05-14 16:07:39,0.223,2.0,12.2,915550208,4102352896,22.3
2025-05-14 16:07:44,0.223,2.0,12.2,915550208,4102352896,22.3
2025-05-14 16:07:49,0.223,2.0,12.2,915550208,4102352896,22.3
2025-05-14 16:07:55,0.211,2.0,11.6,911929344,4102352896,22.2
2025-05-14 16:08:00,0.211,2.0,11.6,911929344,4102352896,22.2
2025-05-14 16:08:05,0.201,2.0,11.0,919744512,4102352896,22.4
2025-05-14 16:08:10,0.201,2.0,11.0,919744512,4102352896,22.4
2025-05-14 16:08:15,0.201,2.0,11.0,919744512,4102352896,22.4
2025-05-14 16:08:21,0.190,2.0,10.0,920735744,4102352896,22.4
2025-05-14 16:08:26,0.190,2.0,10.0,920735744,4102352896,22.4
2025-05-14 16:08:31,0.190,2.0,10.0,920735744,4102352896,22.4
2025-05-14 16:08:36,0.177,2.0,9.8,919433216,4102352896,22.4
2025-05-14 16:08:41,0.177,2.0,9.8,919433216,4102352896,22.4
2025-05-14 16:08:46,0.177,2.0,9.8,919433216,4102352896,22.4
2025-05-14 16:08:51,0.249,2.0,13.4,931164160,4102352896,22.7
2025-05-14 16:08:56,0.249,2.0,13.4,931164160,4102352896,22.7
2025-05-14 16:09:02,0.249,2.0,13.4,931164160,4102352896,22.7
2025-05-14 16:09:07,0.244,2.0,13.6,925884416,4102352896,22.6
2025-05-14 16:09:12,0.244,2.0,13.6,925884416,4102352896,22.6
2025-05-14 16:09:17,0.244,2.0,13.6,925884416,4102352896,22.6
2025-05-14 16:09:22,0.239,2.0,12.9,922988544,4102352896,22.5
2025-05-14 16:09:27,0.239,2.0,12.9,922988544,4102352896,22.5
2025-05-14 16:09:32,0.239,2.0,12.9,922988544,4102352896,22.5
2025-05-14 16:09:37,0.154,2.0,8.6,927997952,4102352896,22.6
2025-05-14 16:09:42,0.154,2.0,8.6,927997952,4102352896,22.6
2025-05-14 16:09:48,0.154,2.0,8.6,927997952,4102352896,22.6
2025-05-14 16:09:53,0.166,2.0,9.4,953548800,4102352896,23.2
